group,prof,use,prof_z,use_z,target,stress,bin,target_count,target_prop,eLog,wts,onset_c3,elsewhere_count,elsewhere_prop,distractor_count,distractor_prop,lm_bin,t_onset,time_zero
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,39,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,17
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,40,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,18
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,41,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,19
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,42,13,1,-1.0216512475319814,0.10074074074074074,1054,0,0,0,0,22,FALSE,20
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,0,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-18
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,1,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-17
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,2,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-16
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,3,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-15
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,4,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-14
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,5,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-13
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,6,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-12
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,7,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-11
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,8,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-10
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,9,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-9
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,10,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-8
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,11,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-7
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,12,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-6
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,13,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-5
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,14,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-4
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,15,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-3
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,16,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-2
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,17,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-1
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,18,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,TRUE,0
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,19,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,1
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,20,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,2
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,21,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,3
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,22,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,4
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,23,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,5
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,24,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,6
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,25,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,7
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,26,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,8
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,27,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,9
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,28,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,10
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,29,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,11
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,30,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,12
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,31,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,13
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,32,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,14
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,33,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,15
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,34,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,16
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,35,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,17
L2,38,40,-0.22729315992684587,0.020905626312072222,cargo,Oxytone,36,6,1,-1.9236870122706031,0.1763180639585134,892,0,0,0,0,18,FALSE,18
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,0,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-24
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,1,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-23
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,2,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-22
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,3,14,0.28,-0.9231636111619171,0.09636277751535191,1189,11,11,25,0.5,24,FALSE,-21
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-20
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-19
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-18
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-17
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-16
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-15
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-14
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-13
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-12
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-11
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-10
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-9
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,16,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-8
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,17,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-7
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-6
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-5
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-4
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-3
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-2
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-1
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,TRUE,0
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,25,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,1
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,26,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,2
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,27,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,3
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,28,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,4
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,29,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,5
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,30,8,0.16,-1.6094379124341003,0.1411764705882353,1189,10,10,32,0.64,24,FALSE,6
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,7
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,8
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,9
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,10
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,11
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,12
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,13
L2,38,40,-0.22729315992684587,0.020905626312072222,salta,Paroxytone,38,24,1,-0.07847161544149521,0.07855217558721601,1189,0,0,0,0,24,FALSE,14
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-20
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-19
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-18
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-17
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-16
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-15
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-14
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,991,0,0,10,1,20,FALSE,-13
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-12
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,9,0,0,-4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-11
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-10
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,991,0,0,24,1,20,FALSE,-9
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-8
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-7
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-6
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-5
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-4
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-3
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-2
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-1
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,20,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,TRUE,0
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,21,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,1
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,22,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,2
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,23,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,3
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,24,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,4
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,25,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,5
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,26,6,0.12,-1.9236870122706031,0.1763180639585134,991,9,9,35,0.7,20,FALSE,6
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,27,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,7
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,28,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,8
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,29,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,9
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,30,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,10
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,31,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,11
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,32,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,12
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,33,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,13
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,34,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,14
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,35,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,15
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,36,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,16
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,37,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,17
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,38,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,18
L2,38,40,-0.22729315992684587,0.020905626312072222,pinto,Oxytone,39,2,1,-2.9652730660692823,0.42061855670103093,991,0,0,0,0,20,FALSE,19
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,0,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-22
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,1,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-21
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,2,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-20
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,3,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-19
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,4,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-18
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,5,22,0.44,-0.2363887780642304,0.07953216374269007,1072,10,10,18,0.36,22,FALSE,-17
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-16
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-15
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-14
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-13
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-12
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-11
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-10
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-9
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-8
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-7
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,16,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-6
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,17,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-5
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-4
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-3
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-2
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1072,0,0,6,1,22,FALSE,-1
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,1072,0,0,0,0,22,TRUE,0
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,1
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,24,35,1,0.8286926725561693,0.09268514311676511,1072,0,0,0,0,22,FALSE,2
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,25,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,3
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,26,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,4
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,5
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,6
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,7
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,8
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,9
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,10
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,11
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,12
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,13
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,14
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,15
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,38,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,16
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,39,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,17
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,40,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,18
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,41,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,19
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,42,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,20
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,43,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,21
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,44,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,22
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,45,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,23
L2,38,40,-0.22729315992684587,0.020905626312072222,corta,Paroxytone,46,42,1,1.6094379124341003,0.1411764705882353,1072,0,0,0,0,22,FALSE,24
L2,38,40,-0.22729315992684587,0.020905626312072222,pesco,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-24
L2,38,40,-0.22729315992684587,0.020905626312072222,pesco,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-23
L2,38,40,-0.22729315992684587,0.020905626312072222,pesco,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-22
L2,38,40,-0.22729315992684587,0.020905626312072222,pesco,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-21
L2,38,40,-0.22729315992684587,0.020905626312072222,pesco,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-20
L2,38,40,-0.22729315992684587,0.020905626312072222,pesco,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-19
L2,38,40,-0.22729315992684587,0.020905626312072222,pesco,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-18
L2,38,40,-0.22729315992684587,0.020905626312072222,pesco,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-17
L2,38,40,-0.22729315992684587,0.020905626312072222,pesco,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-16
